date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,NSM,WeekStatusWeekday,WeekStatusWeekend,Day_of_weekFriday,Day_of_weekMonday,Day_of_weekSaturday,Day_of_weekSunday,Day_of_weekThursday,Day_of_weekTuesday,Day_of_weekWednesday,High_Energy_Usage
2016-03-03 19:30:00,100,0.7810347634583955,-0.053904135523247826,-0.7854481121519086,-0.12954274181385994,-0.7175992452674486,-0.7223312195533756,-0.5573611840564285,-0.1433473821758979,-0.9601362645786145,-0.9227626465309599,-0.6477160473875436,-0.8067334016359398,0.3501385705306829,-0.27554917275344276,-1.1756733849185643,0.08736374144371839,-1.0632645562039038,-0.4396908514877536,-0.1485493171086984,-0.7356522334182188,-0.7531303274781821,0.25163780485106757,-0.6281730492654981,0.14152170823043572,-0.6700867845031885,70200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2016-04-09 23:30:00,60,-0.4790797768335793,0.37572804328843346,0.1860326423063051,-0.2361630198008476,0.8279656437979189,0.26040551669632533,0.14057482297690493,-0.17394215356186213,-0.12137254541321417,0.2675996075544329,-0.4624506335064492,-0.06254963937780651,0.010302624185057358,0.6791158143810537,0.15873823443757548,0.510944477417067,-0.5005020154657133,0.28830577832421744,-0.4879650049170604,0.03541954800100019,-0.6855559402622251,0.8556358684287644,-0.6281730492654981,-0.5367651469172882,0.6292208806796935,84600,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-01-20 19:00:00,540,3.301263844042345,-2.4428250911379883,0.2262417496600808,-1.4221778941291985,-0.5535826215073328,-2.1988100841603613,-0.4667904527453995,-2.278862424916201,-0.5613419799771446,-1.9082342386502393,0.04792655154289867,-1.1676050568814877,1.343785061703529,-1.9749882633262192,-0.771699844301952,-0.9350725178023296,-0.4158081064759914,-2.0148108323536102,-1.4097441422026495,-1.4314974995770267,0.6997189976648936,0.8891913164053031,-0.8321582259406324,0.8198085633781595,-1.1826576982909311,68400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-03-05 15:40:00,480,-0.4790797768335793,-1.1809102857394025,-0.8535403207361365,-1.067627468705178,-0.4964532357032469,-1.0639153170082805,-0.9369096121999222,-1.1203404151010083,-0.5820735240141893,-0.7059107069448136,-0.35018295962466434,-0.07294887312350676,-0.20596958560748307,-0.6684739345976823,-1.0470834437887968,0.22198451557776247,-0.6277479673397827,-0.577017488475029,-0.8974661895996785,-0.08368910116131731,-1.72394902381406,-1.5939118338585614,-1.240128579290901,-0.5367651469172882,-1.2223918776543226,56400,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-03-12 04:00:00,50,-0.4790797768335793,-0.8695826199338352,-0.8191950415381092,-1.4324381958295724,0.14241301414889274,-1.0306826737534442,-0.6275937382232949,-0.7173052933765864,-0.9759728607180232,-0.4971907150931463,-1.0399007600627526,-1.096999733029098,0.43728239512629014,-0.316173214759173,-0.8926079098754734,-0.2534483449716497,0.33762586955010115,-0.4893269853385696,-0.2775938080801152,-1.1493980673504829,1.4700670119267945,0.8220804204522256,-0.8321582259406324,-0.2824075762368917,-0.8727310992564821,14400,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-04-01 02:40:00,50,-0.4790797768335793,0.1266659106439806,-0.2939635767294019,-0.5204113780185875,0.28738650930764825,0.0610096571674041,-0.10523911660716034,-0.32079705621449073,0.10897794388727342,0.07475627556531632,-0.21606346769536136,-0.5392724074044065,0.24027243063936926,-0.0318049207191089,-0.2538483181663642,0.8541909358782543,0.6694133085340607,0.3048511562744759,0.2499400710110248,-0.3971329147463665,0.3303123475510394,0.7549695244991482,-0.28819775480694265,2.176382273673607,0.0411550261015074,9600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-20 09:40:00,50,0.7810347634583955,-2.170932263001106,-0.3609787556523733,-1.5236408776106707,-0.2998790049795107,-1.9329489381218155,-0.43503948554910105,-1.9410961488151555,-0.5550073415213821,-1.735957419979011,-0.22714772322670887,-1.6985133060041075,1.2333481886179776,-1.7854094006328431,-1.040565488771344,-1.7018997122368655,-0.09050753729268003,-1.7848300788448488,-1.1953582278688075,-1.7825545707922814,0.5961049372670335,0.5983774339419698,-0.5601779903737854,1.75245298920628,-1.7786703887417943,34800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-05-22 17:30:00,240,-0.4790797768335793,1.8903371374325184,2.9987853551634576,1.7140543256183267,2.614333965499863,1.9104062542981557,1.9980064039589864,1.651953802752483,2.596763228332539,1.8475208816820679,0.38692003320993407,1.8580246350255745,-0.7097843128233523,1.6270101278479374,2.5228005192629928,1.9737586397526776,2.002943592142706,1.8882438261154828,2.3721197398662444,1.6433863116922989,-0.732858011313398,0.8220804204522256,-0.8321582259406324,-0.4943722184705554,2.6318235205945943,63000,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2016-05-16 13:40:00,340,-0.4790797768335793,0.9610240550029006,0.5454015392806831,1.12579702813024,-0.7043304846935959,1.2125207459469278,-0.6890472231193118,1.240760075325124,-0.774800100062272,1.6306689420959217,-1.239773639269086,1.3774705703558165,-1.721052191368377,1.480086509260571,-0.9903772351370705,1.518774504388186,-1.090609674801495,1.6896992907122224,-0.626874230309407,0.8879867209523262,0.771798344028531,-1.392579145999329,-1.240128579290901,0.14152170823043572,0.1206233848282909,49200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2016-02-15 17:40:00,110,2.0411493037503705,-0.6142939339732701,-0.8468388028438304,-0.5067309757514221,-0.9977175240487713,-0.6867248160660533,-0.6685627281539633,-0.9620634644643002,-0.8746186454258092,-1.0799803027309158,-0.2947616819679276,-0.4615518183575904,0.13628688098157296,0.18937041908984664,-1.4381607448351852,-0.21936713633009491,-1.5892934876260252,-0.6382353868910159,0.08373076663984291,-0.6290813367993018,1.0646206886310523,-0.6990998878175314,0.11977259854332586,0.14152170823043572,-1.1588171906728963,63600,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2016-04-18 08:40:00,50,-0.4790797768335793,-0.2656069482710334,-0.3015027843582353,-0.6116140597996856,0.5027991038090813,0.09756556474768738,-0.8734076778073602,0.4636528821216316,-0.5121045628891661,0.3295573045790384,-0.718549718449771,-0.33183506058226975,0.13759396191302645,0.15777394197426883,-0.8385088832307153,-0.12223569170172152,-0.9065770266397769,1.1304655159930197,-1.178496414381878,-0.5037038113652836,0.8078380172104187,0.6207477325929934,-0.5601779903737854,0.7632846587825125,-0.17340954246080326,31200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-12 07:50:00,60,3.301263844042345,-1.1809102857394025,2.0373269600531105,-0.5660127189091357,1.1252841677675685,-1.0805316386356738,1.8581997258205507,-0.8266306097957493,1.5985777746971002,-0.8089153782482322,0.09725148865739439,-0.47797166111396006,1.3316926521505563,-1.1740175684467036,1.7947449438149727,-1.6218088719292405,1.8045091815195955,-1.1594147923245768,1.7927960050652445,-0.43474617237657237,-1.8703601961153975,0.7773398231501718,0.3917528341101731,-0.013919029407582129,0.02128793641981287,28200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-15 13:20:00,210,-0.4790797768335793,-0.3029662681677029,-0.30904199198706866,0.2502512830316954,-0.5763115169347632,-0.8811357791067524,0.2942085352169449,-0.34406419099688507,0.3227204472925152,-1.0257673178343802,0.0710187505665353,-0.5168319556373691,0.6158862140989497,-1.1740175684467036,0.23279849832323463,-1.8603773324200024,0.050164331634022855,-1.0899242049334352,0.1640251165776034,-0.6416190893427043,-0.0706290165970224,0.464155642035815,1.6156638941609787,1.017642229462909,-0.42770829038650343,48000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-01-14 22:50:00,50,-0.4790797768335793,1.0606489080606822,-0.0501958633971317,0.9677123797096528,-0.18602976301869,-0.38264613028444755,1.1729933692299734,-0.9082166668250036,1.406619033613345,-0.3209985141794022,0.48593938262329944,-0.8884677300232027,0.650344230701227,-0.652675696039917,0.946758996046047,-1.1906815826138415,0.7644831708583202,-1.1842328592499831,0.909156684000112,-1.0647682376825198,-0.8026848781032797,0.5760071352909396,1.2756885997024228,-1.0596112644269948,-0.8965716068745166,82200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-01-22 12:40:00,20,-0.4790797768335793,-2.05262774999499,-0.36935565301773404,-1.2956341731579244,-0.3826039937424262,-1.8781150767513624,0.005377156205668261,-2.2348059541204126,-0.12137254541321417,-1.8389620912824316,-0.37456832179362837,-0.7168803732191392,1.1262287022239477,-1.8849383035468663,-0.4278777171320072,-2.059752402972982,-0.2576773623192096,-1.7848300788448488,-0.44621194294942795,-0.7858032435918274,0.8348677720968077,-0.631988991864454,0.66373306967702,-1.2715759066606585,-1.3018602363811038,45600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-27 21:10:00,70,0.7810347634583955,0.31968906344343145,-1.4399231363120348,-0.22096257283729803,-0.981336338155119,-0.2829482005199869,-1.5719289561253977,-0.32079705621449073,-0.8915110146411696,0.47051106531003484,3.825256099033879,-1.0154478473391277,-0.24139071447503754,-0.3635679304325178,-1.283033415420104,0.3889824379213025,-0.868293860603166,-0.2411463160844931,-2.029616523722215,-0.7105767283314156,-0.14496084253456898,0.408229895408246,-1.240128579290901,0.14152170823043572,-0.5389639926039986,76200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-04-16 06:40:00,60,-0.4790797768335793,0.0644003774828663,0.41220887117129795,-0.3836073553469394,1.1965423264049224,0.9632759215357753,0.2020283078729196,0.36452582283110896,0.2702232863976154,0.6494139154686052,-0.0952450824036749,0.08468161733764225,-0.07306009299870839,0.4421422360143329,0.2173998295945332,0.4401042508836056,0.7482128252927601,0.6969766136959163,0.8786448310237518,0.29244347514074087,-1.3905820468820935,0.6654883298950472,0.3917528341101731,-1.0737422405759003,0.8517322851146815,24000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-03-08 11:00:00,40,-0.4790797768335793,-1.4299724183838554,-0.8443257336342199,-0.8396207642524319,-0.9633170336721175,-1.130380603517905,-1.1806751022874402,-0.9783806758701313,-0.7525328860965506,-1.1341932876274534,-0.6827106255650848,-0.5836059828466046,0.8151434405381929,-1.1266228527733588,-0.5197808828779096,-1.3491592027969783,-0.6979337717402442,-0.9856883238467227,-1.1046256124391227,-0.5851992028973956,0.24021316459635833,0.553636836639916,-0.8321582259406324,-1.4694095727454084,-0.32439942404168787,39600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-29 15:30:00,20,-0.4790797768335793,-2.363955415800557,1.1384858727488874,-1.4780395367201207,1.1252841677675685,-1.6288702523402099,0.9701968690731194,-1.990047783032699,1.375905635039955,-1.6221101516962835,-0.08305240131919288,0.12792053659608163,0.9699904903005886,-1.5600211972084734,0.9668560240164913,-2.559610129715505,0.7836247538766263,-1.6309580639073218,0.7100266961544374,0.18587257852182376,0.9565016690855273,0.318748700804145,2.4316046008615158,0.14152170823043572,0.5100183425895208,55800,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-10 11:00:00,80,-0.4790797768335793,-1.2784596210251664,-0.4857945263963692,0.05568556189866785,-0.7519997356441024,-1.130380603517905,-0.7095317180846624,0.07081601752585168,-0.6511786708043349,-0.9227626465309599,-0.7215055199248006,-0.0838954349610871,-0.48002853131687834,-0.8722712119930622,-0.3829038275116731,-1.1906815826138415,-0.5377825271537455,-0.8086527797787976,-0.0455431367599734,-0.15264674015002874,0.34833218414191414,-0.8556919783747098,-1.240128579290901,-1.2998378589584776,-0.6820070383122059,39600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-01-14 18:30:00,110,0.7810347634583955,0.31968906344343145,0.22540405992355347,0.6196221442451437,-0.3735943415009124,-0.003793997179495043,1.1033460863478088,-1.0110150986818438,1.3359782168945458,-1.3510452272135998,0.3344545570282269,-0.5398197354962866,0.5902032203581238,-1.2166728125527133,0.588923265588602,-1.671226624459483,0.4965010086020391,-1.2702688245913798,0.2587724495041867,-0.5946025173049471,-0.9761258052908679,-0.21813846682047436,1.0037083641355757,0.14152170823043572,-0.7892893225933612,66600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2016-04-05 05:40:00,60,-0.4790797768335793,0.25742353028231935,0.9056081259915885,-0.36840690838344003,1.761693239735662,1.2125207459469278,0.540022474801008,0.19809026649146363,0.8376533250411411,0.6494139154686052,0.6424121232074903,0.3101807911917858,-0.012169995338165504,0.7111072474605606,1.2733085424197816,0.8541909358782543,0.9233583099102581,0.6473404798451003,1.2078516657686094,0.5055852683785731,-0.9085514180749109,0.4194150447337611,-0.6961681081572111,0.14152170823043572,0.9709348232048541,20400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-17 02:10:00,60,-0.4790797768335793,0.11109952735370093,-0.12370313777825549,0.2836922663514141,-0.47188145686277966,-0.4374799916549008,1.0078371285719299,-0.2098400186547098,0.6157490203483468,-0.6119415331241699,0.3148723722561764,-1.1292920904499588,1.3416448122251265,-0.316173214759173,1.0314924112727584,-0.4749762011416069,0.9622795287141398,-0.8417435356793587,0.6112646457309829,-1.2246245826108944,1.2470715341141394,0.9451170630328654,-0.3561928136986511,-1.2574449305117448,-0.8925981889381776,7800,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-03-02 02:00:00,50,-0.4790797768335793,-0.6142939339732701,-0.04265665576829831,-0.5660127189091357,0.28738650930764825,-0.8312868142245212,-0.20049201819598364,-0.7662569275941299,0.08594289495722433,-0.3209985141794022,-0.5452658569763774,0.03104346433350041,0.9786585006881172,-0.8375150871659596,0.02186117907133897,-0.6965040573115677,1.2615262765670008,-0.7375076545926461,-0.02065188827924845,0.14825932089161742,-0.8815216631885066,0.4865259406868386,1.6156638941609787,0.14152170823043572,0.5576993578255898,7200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-01-23 06:30:00,20,-0.4790797768335793,-2.7375486147672383,0.7389078684207336,-1.8474103979335708,0.7231260540785841,-2.326755760691436,0.6014759596970248,-2.719427132874085,0.8207609558257808,-2.182310995627146,-0.21606346769536136,-0.2168961612876818,1.4540079098412404,-2.1693065975869312,0.5414508265449117,-2.7555770794043144,0.5931660028444826,-2.162064696111045,0.2282605965278265,-0.28429314185574894,1.551156276585946,1.3254121401003063,-0.0162175192400954,-1.215052002065012,0.4861778349714862,23400,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-02-04 12:40:00,240,-0.4790797768335793,-0.5582549541282681,1.616806712311511,-0.18904163421391343,0.6174674050645765,-0.08244458621591545,1.772164846966128,-0.15762494215603284,0.813850441146766,-0.5529096162368207,0.20402981694270297,-0.04175117188640455,1.4058522965771916,-1.0112957113015704,0.7136334715889544,-0.8521415767746052,0.3947315922213731,-0.6382353868910159,0.83046822106109,-0.033538090987710566,0.7853132214717101,1.0457834069624814,0.66373306967702,-0.5367651469172882,0.653061388297728,45600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2016-04-29 02:50:00,60,-0.4790797768335793,-0.8695826199338352,-1.5228544202291985,-1.2956341731579244,-0.8183435385133621,0.0111606922851729,-1.2421285871834549,-0.5508697370369412,-1.482743937179095,-0.43484578246212985,-1.0928280802249362,-0.8118417971601436,-0.5965651154158765,-0.5057520774525507,-1.3684186261485718,-0.27048894929239803,-0.5448011075937969,-0.34538219717120566,-0.8717719976196109,-0.5726614503539931,-0.07513397574470268,-0.4194711546797066,0.3237577752184601,0.14152170823043572,-0.8886247710018385,10200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-03-10 06:00:00,50,-0.4790797768335793,-1.2369492655844045,-0.8719694949399411,-1.6604449002823187,0.09081227858391204,-0.952585962104599,-0.5354135108792718,-0.5051815451005869,-0.8277807126013834,-1.0257673178343802,0.0499586650569748,-1.1024730139478873,0.09494949105586416,-0.9370439900799827,0.06096890917597837,-1.037316143726934,0.15897109471258627,-1.0402880710826192,-0.4317589599606308,-1.4691107572072324,-0.08414389404021688,0.6878586285460708,-1.240128579290901,2.176382273673607,-1.3495412516171728,21600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-03-30 19:10:00,220,0.7810347634583955,0.31968906344343145,-0.4196170372099537,0.3916154397923975,-0.48089110910429345,0.17815472464064547,-0.5284999938284698,0.16871928596093685,-0.19047769220335978,0.5464092441651865,0.34110511034703556,0.2269869212261783,-0.6948025664745361,0.205168657647612,-0.649488187724955,1.007556374765162,-0.9644803152701523,0.39915981059102384,-1.0163018275075946,0.5024508302427164,-0.3093918514267812,-1.0122840689318882,-0.6961681081572111,0.14152170823043572,-0.006525989134561711,69000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-05-02 03:50:00,50,-0.4790797768335793,-0.1846617551615866,-1.1458940387875431,-0.9201831331590863,-0.5455967933841797,0.0610096571674041,-1.0167991425647402,-0.17394215356186213,-1.0658095515452135,0.05849238009635468,-0.3823273006655715,-0.9557890853243185,-0.6594884500809003,-0.41570211767319615,-1.1513707240678264,0.32593220193448025,-0.13644733653661437,0.05667048702039941,-0.47993556992329084,-0.9738695317428565,1.3371707170687743,0.8220804204522256,-1.240128579290901,0.14152170823043572,-0.6621399486305105,13800,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-14 06:30:00,50,-0.4790797768335793,-0.7388250002954965,0.007604728423921333,-0.7484180824713337,0.2652719083512272,-0.38264613028444755,0.5092957323529995,-1.0550715694776323,0.47523522187504946,-0.8929455048378647,0.09318726162922952,-0.8408501860297305,1.2043478081856258,-0.5057520774525507,0.7238449344496068,-0.39829348169815404,0.7772442262038635,-0.6382353868910159,0.9428803109739732,-0.9331218359767994,-2.793876821400087,1.124079452241074,-0.6281730492654981,0.6078439211444959,-0.43168170832284325,23400,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-04-26 19:20:00,130,-0.4790797768335793,0.045720717534533765,-0.3601410659158174,-0.07959841607659594,-0.3326413767667928,-0.20485148887114163,-0.9686605793961836,-0.22778895120115888,-1.381389721886881,0.1434260564342813,1.6276177023520766,-0.30337399980456276,-0.921669011185167,-0.11079611350803326,-1.4590182008909784,0.24072918033062596,-1.0533291631134627,-0.047565394066313146,-2.150058048628867,-0.2717553893123464,-0.8815216631885066,-1.1017652635359965,0.9357133052438629,0.14152170823043572,-1.0396146525827237,69600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2016-03-04 19:30:00,100,-0.4790797768335793,-0.2842866082193682,-0.14988094204504546,-0.4793701712170932,-0.34972461348444867,-0.2095990093361142,-0.7439164060621751,-0.9620634644643002,-0.7916924692776323,-0.8522857661654626,-0.6086677986156845,-0.8847732654030195,0.63528222499697,-0.6179195712128162,-0.858062748283035,-0.3778447565132335,-0.8393080348897255,-0.49712694922941875,-0.9155897714427774,-0.8108787486786305,-2.1248903879621373,0.6543031805695321,-1.240128579290901,-0.6215510038107537,-0.5389639926039986,70200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-04-26 05:00:00,70,-0.4790797768335793,-0.5374997764079202,-0.887047910197608,-1.2348323853038734,-0.08692358836212383,-0.18823516724374836,-0.8734076778073602,-0.07603888512677695,-1.0051505893627595,0.0042793951998190815,-0.356833512943473,-1.2209695458396892,0.02113763716946829,0.010850323386900796,-0.858062748283035,0.24072918033062596,-0.19195792728970107,0.007034353169583405,-0.5184768578934206,-1.1870113249806888,-0.9761258052908679,1.023413108311458,-0.0162175192400954,0.14152170823043572,-0.8012095764023786,18000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-27 12:50:00,20,-0.4790797768335793,-1.199589945687735,1.442567247111823,-0.6492351660343886,1.2972866196508375,-1.1852144648883582,1.8192791853863968,-1.1040232036951738,1.8826767115010283,-1.1341932876274534,0.45896769416369243,0.550457823526657,1.005518631642066,-1.1740175684467036,1.8794783590416841,-2.2131178418598894,1.4650651093283138,-1.1511421033494238,1.7699121153329807,0.6999204328012971,0.15461894078952657,0.18452690889799017,2.771579895320059,-0.013919029407582129,1.0662968536769921,46200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-03-31 20:30:00,120,-0.4790797768335793,0.5272408406471201,-0.07365117602016098,0.2502512830316954,0.24889072245757307,-0.05031969773622775,-0.2281460863991919,-0.07603888512677695,0.5696789224882486,0.2211313347859653,-0.3235807463494305,-0.2645137052811539,0.44381015603541535,-0.0318049207191089,-0.29100066176577205,1.396082153278661,-0.6979337717402442,0.20061527518776337,-0.7352716027253952,-0.021000338444308337,-0.057114139153827924,0.5200813886633773,-0.4241878725903639,-1.2998378589584776,0.36697529688131353,73800,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2016-02-23 13:40:00,40,0.7810347634583955,-0.11616966868436215,1.099114455131639,-0.20576212587379705,1.132655701419709,-0.487328956537132,0.5676765430042162,0.6092839939188227,0.08594289495722433,-0.5378504537655484,-0.05667187315458625,-0.029709953865067074,1.1048262074399253,-0.5057520774525507,0.19067621402302232,-0.8379410731739544,-0.07838453471440622,-0.4893269853385696,-0.2881926622718999,-0.2341421316821407,0.13209414505084863,0.06149026631735046,-0.15220763702351667,-0.2824075762368917,-0.15751587071544612,49200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-03-03 02:00:00,40,-0.4790797768335793,-0.32372144588805296,-0.7186722731536681,-0.4793701712170932,-0.7028561779631679,-0.6867248160660533,-0.17795907373412287,-0.5214987565064161,-0.6442681561253217,-0.7221746024137733,-0.16064219003862462,-0.9497684763136489,0.8683286400764877,-0.8375150871659596,-0.6058178891081146,-0.4749762011416069,0.4907585336965471,-0.6382353868910159,-0.23182602861558602,-0.8484920063088363,-1.5707804127912712,0.6878586285460708,0.7997231874604416,-1.2998378589584776,-0.5628045002220332,7200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-05-11 02:20:00,60,-0.4790797768335793,1.9323663723162694,1.7667531751516463,1.1622781008426804,2.2064424367481115,2.1810149208016707,1.290632897459478,2.028881386227562,1.4680458307601498,2.3896507306474355,0.736074082447376,1.0983332434975315,0.09280924157746097,2.053562568908036,1.4473379413854246,2.081114446973513,1.874694985920057,2.283205634042692,1.3346020324560686,1.351883565058204,-0.895036540631701,0.9563022123583805,-0.5601779903737854,0.14152170823043572,2.34573742917818,8400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-01-21 16:10:00,50,-0.4790797768335793,-1.1601551080190546,-0.887047910197608,-0.5204113780185875,-1.094366520821267,-1.8781150767513624,-0.38177979863923184,-1.1529748379127174,-0.5256376541355705,-0.8631283631447697,-1.2570597996810702,-0.8019898915063218,1.3020501968746874,-0.9370439900799827,-1.3070412164010112,-1.1779011293732649,-1.2513382052250392,-1.6805941977581362,-0.9062985680928421,-0.6165435842559012,1.1637297898810939,-1.21361675679112,-1.240128579290901,-0.7769917414487711,-1.540265312561449,58200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-01-30 01:50:00,50,-0.4790797768335793,-1.2369492655844045,0.914822713093505,-0.6116140597996856,0.7321357063200978,-1.130380603517905,1.6769119453773047,-2.083055888046029,1.6983963200606373,-1.5624758683100934,0.09318726162922952,0.19524189189719773,0.9616435173348199,-1.6321664866223802,1.3775958226988112,-1.6360093755298915,1.7811139133861165,-1.553194787541027,1.6229734549468646,0.2705024081897864,0.4609561628351195,0.3746744474317073,2.4316046008615158,-0.8476466221933311,0.6371677165523708,6600,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-01-17 16:20:00,80,-0.4790797768335793,0.0644003774828663,-1.1810770077220978,0.042309168570791075,-1.3033904528241795,-0.5321930249311394,-0.7197739655673202,0.11976765174339514,-0.774800100062272,-0.8360218706965009,-0.5325189631153278,-1.1019256858560087,1.3555564338347394,0.7217710584870635,-0.8991258648929059,0.34297280625523036,-0.662521843156378,-0.4893269853385696,-0.02065188827924845,-1.00521391310136,1.2853636868697982,-1.0346543675829185,-1.1041384615074794,0.14152170823043572,-1.866085583341255,58800,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-02-26 16:10:00,50,-0.4790797768335793,-0.6142939339732701,-1.0629627548703793,-0.5204113780185875,-1.128767011197919,-0.65016890848577,-0.9461276349343227,-0.5655552273022045,-1.152766861256147,-0.8089153782482322,-0.7964034180151921,-0.007269502098028179,-0.5846867308107445,-0.7427256558192715,-1.363041313259184,-1.1906815826138415,-1.4119148183230505,-0.7375076545926461,-1.0339665844938943,-0.35011634270860925,-0.44454062585869525,-1.7728742230667707,-0.7641631670489196,-0.11283586244996074,-1.6833083582696562,58200,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-15 08:50:00,380,0.7810347634583955,-0.49598942096715376,-1.5245297997022818,-0.3106452099220605,-1.425757911449704,-1.1054561210767893,-0.5676765904496792,-1.07628394430522,0.7601019936433268,-0.9227626465309599,0.4933288863108687,-0.8736898715424699,0.981012775114362,-0.9954974727437578,0.8020603946588843,-1.6047682676084905,0.7644831708583202,-1.0899242049334352,0.9244126104882793,-0.7920721198635275,-0.32290672886996036,-0.005620629635726957,2.295614483078094,0.14152170823043572,-0.9084918606835338,31800,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-04-03 05:50:00,50,-0.4790797768335793,-0.5582549541282681,0.7539862836783986,-0.6617755347792895,1.434888581157451,-0.3327971654022164,0.16822889118011097,-0.6145068615197463,0.8292071404334724,-0.19630864891736743,-0.4898445793196407,0.6435035991460907,0.34086415612427345,-0.12659435206579692,0.647584860745561,-0.393181300401923,0.29296217584072615,0.007034353169583405,0.2981166809736849,0.8409701489145689,-0.5143674926484233,0.8332655697777408,-0.4241878725903639,-0.9324324790867966,1.6344956185734907,21000,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-04-15 14:10:00,80,-0.4790797768335793,0.5687511960878866,0.2589116493850249,0.660663351046638,-0.14507679828457037,1.076266908602182,-0.679829200384909,0.7512437331496963,0.06398281497725204,0.6006222290617221,-0.41059215227050755,1.4426026132894219,-1.4695728776561223,0.5843263830343658,-0.1482574468838395,0.24072918033062596,-0.4726099944961795,0.6969766136959163,0.596811662742184,1.1073973904618664,-1.0414477129329156,-0.9563583223043259,1.5476688352692656,0.14152170823043572,0.7603436725788834,51000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-04-11 19:00:00,130,0.7810347634583955,0.6870557090940007,1.4293736337613645,0.7564261669167919,0.7057210440665955,0.47974096217814016,0.44784224745698487,0.6092839939188227,0.6848541671384923,0.8391593626064846,-0.27813529867090675,1.2351652664672734,-1.1915544704116814,0.8686946770744315,0.39338461506540773,0.9513223805066295,-0.006922624779404359,0.7515763609318129,0.12949854610437211,1.4835299667639246,-0.665283624097441,-0.721470186468555,-1.240128579290901,0.14152170823043572,1.3921171244567982,68400,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
